2, 126086, Note_off_c, 5, 69, 0
2, 126208, Note_on_c, 5, 69, 71
2, 126214, Note_off_c, 5, 72, 0
2, 126336, Note_on_c, 5, 72, 71
2, 126342, Note_off_c, 5, 69, 0
2, 126464, Note_on_c, 5, 67, 71
2, 126470, Note_off_c, 5, 72, 0
2, 126592, Note_on_c, 5, 72, 71
2, 126598, Note_off_c, 5, 67, 0
2, 126720, Note_on_c, 5, 67, 71
2, 126726, Note_off_c, 5, 72, 0
2, 126848, Note_on_c, 5, 72, 71
2, 126854, Note_off_c, 5, 67, 0
2, 126976, Note_on_c, 5, 67, 84
2, 126982, Note_off_c, 5, 72, 0
2, 127104, Note_on_c, 5, 71, 84
2, 127110, Note_off_c, 5, 67, 0
2, 127232, Note_on_c, 5, 67, 84
2, 127238, Note_off_c, 5, 71, 0
2, 127360, Note_on_c, 5, 71, 84
2, 127366, Note_off_c, 5, 67, 0
2, 127488, Note_on_c, 5, 72, 98
2, 127494, Note_off_c, 5, 71, 0
2, 127571, Note_off_c, 5, 72, 0
2, 127573, Note_on_c, 5, 84, 98
2, 127658, Note_off_c, 5, 84, 0
2, 127658, Note_on_c, 5, 84, 98
2, 127744, Note_off_c, 5, 84, 0
2, 127744, Note_on_c, 5, 84, 98
2, 127829, Note_off_c, 5, 84, 0
2, 127829, Note_on_c, 5, 84, 98
2, 127914, Note_off_c, 5, 84, 0
2, 127914, Note_on_c, 5, 84, 98
2, 128000, Note_off_c, 5, 84, 0
2, 128000, Note_on_c, 5, 84, 98
2, 128085, Note_off_c, 5, 84, 0
2, 128085, Note_on_c, 5, 72, 98
2, 128170, Note_off_c, 5, 72, 0
2, 128170, Note_on_c, 5, 84, 98
2, 128256, Note_off_c, 5, 84, 0
2, 128256, Note_on_c, 5, 72, 98
2, 128341, Note_off_c, 5, 72, 0
2, 128341, Note_on_c, 5, 83, 98
2, 128426, Note_off_c, 5, 83, 0
2, 128426, Note_on_c, 5, 81, 98
2, 128512, Note_off_c, 5, 81, 0
2, 128512, Note_on_c, 5, 79, 98
2, 128597, Note_off_c, 5, 79, 0
2, 128597, Note_on_c, 5, 67, 98
2, 128682, Note_off_c, 5, 67, 0
2, 128682, Note_on_c, 5, 79, 98
2, 128768, Note_off_c, 5, 79, 0
2, 128768, Note_on_c, 5, 67, 98
2, 128853, Note_off_c, 5, 67, 0
2, 128853, Note_on_c, 5, 77, 98
2, 128938, Note_off_c, 5, 77, 0
2, 128938, Note_on_c, 5, 76, 98
2, 129024, Note_off_c, 5, 76, 0
2, 129024, Note_on_c, 5, 74, 98
2, 129109, Note_off_c, 5, 74, 0
2, 129109, Note_on_c, 5, 65, 98
2, 129194, Note_off_c, 5, 65, 0
2, 129194, Note_on_c, 5, 74, 98
2, 129280, Note_off_c, 5, 74, 0
2, 129280, Note_on_c, 5, 65, 98
2, 129365, Note_off_c, 5, 65, 0
2, 129365, Note_on_c, 5, 72, 98
2, 129450, Note_off_c, 5, 72, 0
2, 129450, Note_on_c, 5, 74, 98
2, 129536, Note_off_c, 5, 74, 0
2, 129536, Note_on_c, 5, 72, 98
2, 129792, Note_off_c, 5, 72, 0
2, 129920, Note_on_c, 5, 76, 98
2, 129984, Note_on_c, 5, 74, 98
2, 129987, Note_off_c, 5, 76, 0
2, 130048, Note_on_c, 5, 72, 98
2, 130051, Note_off_c, 5, 74, 0
2, 130122, Note_off_c, 5, 72, 0
2, 130176, Note_on_c, 5, 76, 98
2, 130240, Note_on_c, 5, 74, 98
2, 130243, Note_off_c, 5, 76, 0
2, 130304, Note_on_c, 5, 72, 98
2, 130307, Note_off_c, 5, 74, 0
2, 130378, Note_off_c, 5, 72, 0
2, 130432, Note_on_c, 5, 81, 98
2, 130496, Note_on_c, 5, 78, 98
2, 130499, Note_off_c, 5, 81, 0
2, 130560, Note_on_c, 5, 79, 98
2, 130563, Note_off_c, 5, 78, 0
2, 130709, Note_off_c, 5, 79, 0
2, 130944, Note_on_c, 5, 81, 98
2, 131008, Note_on_c, 5, 79, 98
2, 131011, Note_off_c, 5, 81, 0
2, 131072, Note_on_c, 5, 76, 98
2, 131075, Note_off_c, 5, 79, 0
2, 131146, Note_off_c, 5, 76, 0
2, 131200, Note_on_c, 5, 79, 98
2, 131264, Note_on_c, 5, 77, 98
2, 131267, Note_off_c, 5, 79, 0
2, 131328, Note_on_c, 5, 74, 98
2, 131331, Note_off_c, 5, 77, 0
2, 131402, Note_off_c, 5, 74, 0
2, 131456, Note_on_c, 5, 77, 98
2, 131520, Note_on_c, 5, 76, 98
2, 131523, Note_off_c, 5, 77, 0
2, 131584, Note_on_c, 5, 72, 98
2, 131587, Note_off_c, 5, 76, 0
2, 131733, Note_off_c, 5, 72, 0
2, 131968, Note_on_c, 5, 76, 98
2, 132032, Note_on_c, 5, 74, 98
2, 132035, Note_off_c, 5, 76, 0
2, 132096, Note_on_c, 5, 72, 98
2, 132099, Note_off_c, 5, 74, 0
2, 132170, Note_off_c, 5, 72, 0
2, 132224, Note_on_c, 5, 76, 98
2, 132288, Note_on_c, 5, 74, 98
2, 132291, Note_off_c, 5, 76, 0
2, 132352, Note_on_c, 5, 72, 98
2, 132355, Note_off_c, 5, 74, 0
2, 132426, Note_off_c, 5, 72, 0
2, 132480, Note_on_c, 5, 81, 98
2, 132544, Note_on_c, 5, 78, 98
2, 132547, Note_off_c, 5, 81, 0
2, 132608, Note_on_c, 5, 79, 98
2, 132611, Note_off_c, 5, 78, 0
2, 132757, Note_off_c, 5, 79, 0
2, 132992, Note_on_c, 5, 81, 98
2, 133056, Note_on_c, 5, 79, 98
2, 133059, Note_off_c, 5, 81, 0
2, 133120, Note_on_c, 5, 76, 98
2, 133123, Note_off_c, 5, 79, 0
2, 133194, Note_off_c, 5, 76, 0
2, 133248, Note_on_c, 5, 79, 98
2, 133312, Note_on_c, 5, 77, 98
2, 133315, Note_off_c, 5, 79, 0
2, 133376, Note_on_c, 5, 74, 98
2, 133379, Note_off_c, 5, 77, 0
2, 133450, Note_off_c, 5, 74, 0
2, 133504, Note_on_c, 5, 77, 98
2, 133568, Note_on_c, 5, 76, 98
2, 133571, Note_off_c, 5, 77, 0
2, 133632, Note_on_c, 5, 72, 98
2, 133635, Note_off_c, 5, 76, 0
2, 133706, Note_off_c, 5, 72, 0
2, 133760, Note_on_c, 5, 79, 98
2, 133824, Note_on_c, 5, 76, 98
2, 133827, Note_off_c, 5, 79, 0
2, 133888, Note_on_c, 5, 74, 98
2, 133891, Note_off_c, 5, 76, 0
2, 133962, Note_off_c, 5, 74, 0
2, 134016, Note_on_c, 5, 79, 97
2, 134080, Note_on_c, 5, 77, 96
2, 134083, Note_off_c, 5, 79, 0
2, 134144, Note_on_c, 5, 72, 96
2, 134147, Note_off_c, 5, 77, 0
2, 134218, Note_off_c, 5, 72, 0
2, 134272, Note_on_c, 5, 79, 95
2, 134336, Note_on_c, 5, 76, 94
2, 134339, Note_off_c, 5, 79, 0
2, 134400, Note_on_c, 5, 74, 94
2, 134403, Note_off_c, 5, 76, 0
2, 134474, Note_off_c, 5, 74, 0
2, 134528, Note_on_c, 5, 79, 93
2, 134592, Note_on_c, 5, 77, 92
2, 134595, Note_off_c, 5, 79, 0
2, 134656, Note_on_c, 5, 72, 91
2, 134659, Note_off_c, 5, 77, 0
2, 134730, Note_off_c, 5, 72, 0
2, 134784, Note_on_c, 5, 79, 90
2, 134848, Note_on_c, 5, 76, 90
2, 134851, Note_off_c, 5, 79, 0
2, 134912, Note_on_c, 5, 74, 89
2, 134915, Note_off_c, 5, 76, 0
2, 134986, Note_off_c, 5, 74, 0
2, 135040, Note_on_c, 5, 79, 88
2, 135104, Note_on_c, 5, 77, 88
2, 135107, Note_off_c, 5, 79, 0
2, 135168, Note_on_c, 5, 72, 87
2, 135171, Note_off_c, 5, 77, 0
2, 135242, Note_off_c, 5, 72, 0
2, 135296, Note_on_c, 5, 79, 86
2, 135360, Note_on_c, 5, 76, 84
2, 135363, Note_off_c, 5, 79, 0
2, 135424, Note_on_c, 5, 74, 84
2, 135427, Note_off_c, 5, 76, 0
2, 135498, Note_off_c, 5, 74, 0
2, 135552, Note_on_c, 5, 79, 84
2, 135616, Note_on_c, 5, 77, 84
2, 135619, Note_off_c, 5, 79, 0
2, 135678, Note_off_c, 5, 77, 0
2, 135680, Note_on_c, 5, 72, 61
2, 135936, Note_on_c, 5, 67, 61
2, 135948, Note_off_c, 5, 72, 0
2, 136192, Note_on_c, 5, 72, 61
2, 136204, Note_off_c, 5, 67, 0
2, 136448, Note_on_c, 5, 67, 61
2, 136460, Note_off_c, 5, 72, 0
2, 136704, Note_on_c, 5, 72, 61
2, 136716, Note_off_c, 5, 67, 0
2, 136960, Note_on_c, 5, 67, 61
2, 136972, Note_off_c, 5, 72, 0
2, 137216, Note_on_c, 5, 72, 61
2, 137228, Note_off_c, 5, 67, 0
2, 137472, Note_on_c, 5, 67, 61
2, 137484, Note_off_c, 5, 72, 0
2, 137728, Note_on_c, 5, 72, 46
2, 137740, Note_off_c, 5, 67, 0
2, 137802, Note_off_c, 5, 72, 0
2, 139904, Note_on_c, 5, 60, 61
2, 140032, Note_on_c, 5, 62, 61
2, 140038, Note_off_c, 5, 60, 0
2, 140157, Note_off_c, 5, 62, 0
2, 140160, Note_on_c, 5, 65, 61
2, 140236, Note_off_c, 5, 65, 0
2, 140288, Note_on_c, 5, 64, 61
2, 140364, Note_off_c, 5, 64, 0
2, 140416, Note_on_c, 5, 64, 61
2, 140544, Note_on_c, 5, 65, 61
2, 140550, Note_off_c, 5, 64, 0
2, 140669, Note_off_c, 5, 65, 0
2, 140672, Note_on_c, 5, 69, 61
2, 140748, Note_off_c, 5, 69, 0
2, 140800, Note_on_c, 5, 67, 61
2, 140876, Note_off_c, 5, 67, 0
2, 140928, Note_on_c, 5, 67, 61
2, 141056, Note_on_c, 5, 69, 61
2, 141062, Note_off_c, 5, 67, 0
2, 141181, Note_off_c, 5, 69, 0
2, 141184, Note_on_c, 5, 72, 61
2, 141260, Note_off_c, 5, 72, 0
2, 141312, Note_on_c, 5, 70, 61
2, 141388, Note_off_c, 5, 70, 0
2, 141440, Note_on_c, 5, 69, 98
2, 141568, Note_on_c, 5, 70, 98
2, 141574, Note_off_c, 5, 69, 0
2, 141693, Note_off_c, 5, 70, 0
2, 141696, Note_on_c, 5, 74, 98
2, 141772, Note_off_c, 5, 74, 0
2, 141952, Note_on_c, 5, 69, 84
2, 142080, Note_on_c, 5, 70, 84
2, 142086, Note_off_c, 5, 69, 0
2, 142205, Note_off_c, 5, 70, 0
2, 142208, Note_on_c, 5, 74, 84
2, 142284, Note_off_c, 5, 74, 0
2, 142336, Note_on_c, 5, 72, 84
2, 142464, Note_on_c, 5, 70, 84
2, 142470, Note_off_c, 5, 72, 0
2, 142528, Note_on_c, 5, 69, 84
2, 142531, Note_off_c, 5, 70, 0
2, 142590, Note_off_c, 5, 69, 0
2, 142592, Note_on_c, 5, 67, 84
2, 142668, Note_off_c, 5, 67, 0
2, 142720, Note_on_c, 5, 60, 84
2, 142796, Note_off_c, 5, 60, 0
2, 142976, Note_on_c, 5, 69, 84
2, 143104, Note_on_c, 5, 70, 84
2, 143110, Note_off_c, 5, 69, 0
2, 143229, Note_off_c, 5, 70, 0
2, 143232, Note_on_c, 5, 74, 84
2, 143308, Note_off_c, 5, 74, 0
2, 143360, Note_on_c, 5, 72, 84
2, 143488, Note_on_c, 5, 70, 84
2, 143494, Note_off_c, 5, 72, 0
2, 143552, Note_on_c, 5, 69, 84
2, 143555, Note_off_c, 5, 70, 0
2, 143614, Note_off_c, 5, 69, 0
2, 143616, Note_on_c, 5, 67, 84
2, 143692, Note_off_c, 5, 67, 0
2, 143744, Note_on_c, 5, 60, 84
2, 143820, Note_off_c, 5, 60, 0
2, 143872, Note_on_c, 5, 65, 84
2, 143948, Note_off_c, 5, 65, 0
2, 144000, Note_on_c, 5, 65, 84
2, 144128, Note_on_c, 5, 67, 84
2, 144134, Note_off_c, 5, 65, 0
2, 144253, Note_off_c, 5, 67, 0
2, 144256, Note_on_c, 5, 70, 84
2, 144332, Note_off_c, 5, 70, 0
2, 144384, Note_on_c, 5, 69, 84
2, 144460, Note_off_c, 5, 69, 0
2, 144512, Note_on_c, 5, 69, 86
2, 144640, Note_on_c, 5, 70, 88
2, 144646, Note_off_c, 5, 69, 0
2, 144765, Note_off_c, 5, 70, 0
2, 144768, Note_on_c, 5, 74, 90
2, 144844, Note_off_c, 5, 74, 0
2, 144896, Note_on_c, 5, 72, 92
2, 144972, Note_off_c, 5, 72, 0
2, 145024, Note_on_c, 5, 72, 94
2, 145152, Note_on_c, 5, 74, 98
2, 145158, Note_off_c, 5, 72, 0
2, 145277, Note_off_c, 5, 74, 0
2, 145280, Note_on_c, 5, 77, 98
2, 145356, Note_off_c, 5, 77, 0
2, 145408, Note_on_c, 5, 75, 98
2, 145484, Note_off_c, 5, 75, 0
2, 145536, Note_on_c, 5, 74, 98
2, 145664, Note_on_c, 5, 75, 98
2, 145670, Note_off_c, 5, 74, 0
2, 145789, Note_off_c, 5, 75, 0
2, 145792, Note_on_c, 5, 79, 98
2, 145868, Note_off_c, 5, 79, 0
2, 146816, Note_on_c, 5, 65, 61
2, 146944, Note_off_c, 5, 65, 0
2, 147840, Note_on_c, 5, 65, 61
2, 147968, Note_off_c, 5, 65, 0
2, 147968, Note_on_c, 5, 70, 61
2, 148044, Note_off_c, 5, 70, 0
2, 148096, Note_on_c, 5, 65, 61
2, 148160, Note_on_c, 5, 63, 61
2, 148163, Note_off_c, 5, 65, 0
2, 148222, Note_off_c, 5, 63, 0
2, 148224, Note_on_c, 5, 62, 61
2, 148300, Note_off_c, 5, 62, 0
2, 148352, Note_on_c, 5, 58, 61
2, 148428, Note_off_c, 5, 58, 0
2, 148480, Note_on_c, 5, 70, 61
2, 148556, Note_off_c, 5, 70, 0
2, 148608, Note_on_c, 5, 65, 61
2, 148672, Note_on_c, 5, 63, 61
2, 148675, Note_off_c, 5, 65, 0
2, 148734, Note_off_c, 5, 63, 0
2, 148736, Note_on_c, 5, 62, 62
2, 148812, Note_off_c, 5, 62, 0
2, 148864, Note_on_c, 5, 58, 63
2, 148940, Note_off_c, 5, 58, 0
2, 148992, Note_on_c, 5, 70, 65
2, 149068, Note_off_c, 5, 70, 0
2, 149120, Note_on_c, 5, 65, 67
2, 149184, Note_on_c, 5, 63, 68
2, 149187, Note_off_c, 5, 65, 0
2, 149246, Note_off_c, 5, 63, 0
2, 149248, Note_on_c, 5, 62, 68
2, 149324, Note_off_c, 5, 62, 0
2, 149376, Note_on_c, 5, 58, 70
2, 149452, Note_off_c, 5, 58, 0
2, 149504, Note_on_c, 5, 70, 71
2, 149580, Note_off_c, 5, 70, 0
2, 149632, Note_on_c, 5, 65, 71
2, 149696, Note_on_c, 5, 63, 71
2, 149699, Note_off_c, 5, 65, 0
2, 149758, Note_off_c, 5, 63, 0
2, 149760, Note_on_c, 5, 62, 71
2, 149836, Note_off_c, 5, 62, 0
2, 149888, Note_on_c, 5, 58, 71
2, 149964, Note_off_c, 5, 58, 0
2, 150016, Note_on_c, 5, 74, 71
2, 152064, Note_off_c, 5, 74, 0
2, 152064, Note_on_c, 5, 74, 71
2, 152140, Note_off_c, 5, 74, 0
2, 152192, Note_on_c, 5, 72, 71
2, 152256, Note_on_c, 5, 70, 72
2, 152259, Note_off_c, 5, 72, 0
2, 152318, Note_off_c, 5, 70, 0
2, 152320, Note_on_c, 5, 65, 72
2, 152396, Note_off_c, 5, 65, 0
2, 152448, Note_on_c, 5, 62, 73
2, 152524, Note_off_c, 5, 62, 0
2, 152576, Note_on_c, 5, 74, 74
2, 152652, Note_off_c, 5, 74, 0
2, 152704, Note_on_c, 5, 72, 75
2, 152768, Note_on_c, 5, 70, 75
2, 152771, Note_off_c, 5, 72, 0
2, 152830, Note_off_c, 5, 70, 0
2, 152832, Note_on_c, 5, 65, 76
2, 152908, Note_off_c, 5, 65, 0
2, 152960, Note_on_c, 5, 62, 77
2, 153036, Note_off_c, 5, 62, 0
2, 153088, Note_on_c, 5, 74, 78
2, 153164, Note_off_c, 5, 74, 0
2, 153216, Note_on_c, 5, 72, 79
2, 153280, Note_on_c, 5, 70, 79
2, 153283, Note_off_c, 5, 72, 0
2, 153342, Note_off_c, 5, 70, 0
2, 153344, Note_on_c, 5, 65, 79
2, 153420, Note_off_c, 5, 65, 0
2, 153472, Note_on_c, 5, 62, 80
2, 153548, Note_off_c, 5, 62, 0
2, 153600, Note_on_c, 5, 74, 81
2, 153676, Note_off_c, 5, 74, 0
2, 153728, Note_on_c, 5, 72, 82
2, 153792, Note_on_c, 5, 70, 84
2, 153795, Note_off_c, 5, 72, 0
2, 153854, Note_off_c, 5, 70, 0
2, 153856, Note_on_c, 5, 65, 84
2, 153932, Note_off_c, 5, 65, 0
2, 153984, Note_on_c, 5, 62, 84
2, 154060, Note_off_c, 5, 62, 0
2, 154112, Note_on_c, 5, 78, 84
2, 156160, Note_off_c, 5, 78, 0
2, 156160, Note_on_c, 5, 78, 84
2, 156236, Note_off_c, 5, 78, 0
2, 156288, Note_on_c, 5, 76, 84
2, 156352, Note_on_c, 5, 74, 85
2, 156355, Note_off_c, 5, 76, 0
2, 156414, Note_off_c, 5, 74, 0
2, 156416, Note_on_c, 5, 69, 85
2, 156492, Note_off_c, 5, 69, 0
2, 156544, Note_on_c, 5, 66, 86
2, 156620, Note_off_c, 5, 66, 0
2, 156672, Note_on_c, 5, 78, 87
2, 156748, Note_off_c, 5, 78, 0
2, 156800, Note_on_c, 5, 76, 88
2, 156864, Note_on_c, 5, 74, 89
2, 156867, Note_off_c, 5, 76, 0
2, 156926, Note_off_c, 5, 74, 0
2, 156928, Note_on_c, 5, 69, 89
2, 157004, Note_off_c, 5, 69, 0
2, 157056, Note_on_c, 5, 66, 90
2, 157132, Note_off_c, 5, 66, 0
2, 157184, Note_on_c, 5, 78, 91
2, 157260, Note_off_c, 5, 78, 0
2, 157312, Note_on_c, 5, 76, 92
2, 157376, Note_on_c, 5, 74, 92
2, 157379, Note_off_c, 5, 76, 0
2, 157438, Note_off_c, 5, 74, 0
2, 157440, Note_on_c, 5, 69, 93
2, 157516, Note_off_c, 5, 69, 0
2, 157568, Note_on_c, 5, 66, 94
2, 157644, Note_off_c, 5, 66, 0
2, 157696, Note_on_c, 5, 78, 95
2, 157772, Note_off_c, 5, 78, 0
2, 157824, Note_on_c, 5, 76, 96
2, 157888, Note_on_c, 5, 74, 96
2, 157891, Note_off_c, 5, 76, 0
2, 157950, Note_off_c, 5, 74, 0
2, 157952, Note_on_c, 5, 69, 98
2, 158028, Note_off_c, 5, 69, 0
2, 158080, Note_on_c, 5, 66, 98
2, 158156, Note_off_c, 5, 66, 0
2, 158208, Note_on_c, 5, 81, 98
2, 160256, Note_off_c, 5, 81, 0
2, 160256, Note_on_c, 5, 81, 113
2, 160307, Note_off_c, 5, 81, 0
2, 160320, Note_on_c, 5, 81, 113
2, 160371, Note_off_c, 5, 81, 0
2, 160384, Note_on_c, 5, 81, 113
2, 160435, Note_off_c, 5, 81, 0
2, 160448, Note_on_c, 5, 81, 113
2, 160499, Note_off_c, 5, 81, 0
2, 160512, Note_on_c, 5, 81, 113
2, 160563, Note_off_c, 5, 81, 0
2, 160576, Note_on_c, 5, 81, 113
2, 160627, Note_off_c, 5, 81, 0
2, 160640, Note_on_c, 5, 81, 113
2, 160691, Note_off_c, 5, 81, 0
2, 160704, Note_on_c, 5, 81, 113
2, 160755, Note_off_c, 5, 81, 0
2, 160768, Note_on_c, 5, 81, 113
2, 160819, Note_off_c, 5, 81, 0
2, 160832, Note_on_c, 5, 81, 113
2, 160883, Note_off_c, 5, 81, 0
2, 160896, Note_on_c, 5, 81, 113
2, 160947, Note_off_c, 5, 81, 0
2, 160960, Note_on_c, 5, 81, 113
2, 161011, Note_off_c, 5, 81, 0
2, 161024, Note_on_c, 5, 81, 113
2, 161075, Note_off_c, 5, 81, 0
2, 161088, Note_on_c, 5, 81, 113
2, 161139, Note_off_c, 5, 81, 0
2, 161152, Note_on_c, 5, 81, 113
2, 161203, Note_off_c, 5, 81, 0
2, 161216, Note_on_c, 5, 81, 113
2, 161267, Note_off_c, 5, 81, 0
2, 161280, Note_on_c, 5, 81, 113
2, 161331, Note_off_c, 5, 81, 0
2, 161344, Note_on_c, 5, 81, 113
2, 161395, Note_off_c, 5, 81, 0
2, 161408, Note_on_c, 5, 81, 113
2, 161459, Note_off_c, 5, 81, 0
2, 161472, Note_on_c, 5, 81, 113
2, 161523, Note_off_c, 5, 81, 0
2, 161536, Note_on_c, 5, 81, 113
2, 161587, Note_off_c, 5, 81, 0
2, 161600, Note_on_c, 5, 81, 113
2, 161651, Note_off_c, 5, 81, 0
2, 161664, Note_on_c, 5, 81, 113
2, 161715, Note_off_c, 5, 81, 0
2, 161728, Note_on_c, 5, 81, 113
2, 161779, Note_off_c, 5, 81, 0
2, 161792, Note_on_c, 5, 81, 113
2, 161843, Note_off_c, 5, 81, 0
2, 161856, Note_on_c, 5, 81, 113
2, 161907, Note_off_c, 5, 81, 0
2, 161920, Note_on_c, 5, 81, 113
2, 161971, Note_off_c, 5, 81, 0
2, 161984, Note_on_c, 5, 81, 113
2, 162035, Note_off_c, 5, 81, 0
2, 162048, Note_on_c, 5, 81, 113
2, 162099, Note_off_c, 5, 81, 0
2, 162112, Note_on_c, 5, 81, 113
2, 162163, Note_off_c, 5, 81, 0
2, 162176, Note_on_c, 5, 81, 113
2, 162227, Note_off_c, 5, 81, 0
2, 162240, Note_on_c, 5, 81, 113
2, 162291, Note_off_c, 5, 81, 0
2, 162304, Note_on_c, 5, 81, 113
2, 162432, Note_off_c, 5, 81, 0
2, 162816, Note_on_c, 5, 74, 113
2, 162892, Note_off_c, 5, 74, 0
2, 162944, Note_on_c, 5, 69, 113
2, 163008, Note_on_c, 5, 67, 113
2, 163011, Note_off_c, 5, 69, 0
2, 163070, Note_off_c, 5, 67, 0
2, 163072, Note_on_c, 5, 66, 113
2, 163148, Note_off_c, 5, 66, 0
2, 163200, Note_on_c, 5, 62, 113
2, 163276, Note_off_c, 5, 62, 0
2, 163840, Note_on_c, 5, 78, 113
2, 163916, Note_off_c, 5, 78, 0
2, 163968, Note_on_c, 5, 76, 113
2, 164032, Note_on_c, 5, 74, 113
2, 164035, Note_off_c, 5, 76, 0
2, 164094, Note_off_c, 5, 74, 0
2, 164096, Note_on_c, 5, 69, 113
2, 164172, Note_off_c, 5, 69, 0
2, 164224, Note_on_c, 5, 66, 113
2, 164300, Note_off_c, 5, 66, 0
2, 164864, Note_on_c, 5, 81, 113
2, 164940, Note_off_c, 5, 81, 0
2, 164992, Note_on_c, 5, 79, 113
2, 165056, Note_on_c, 5, 78, 113
2, 165059, Note_off_c, 5, 79, 0
2, 165118, Note_off_c, 5, 78, 0
2, 165120, Note_on_c, 5, 74, 113
2, 165196, Note_off_c, 5, 74, 0
2, 165248, Note_on_c, 5, 69, 109
2, 165324, Note_off_c, 5, 69, 0
2, 165376, Note_on_c, 5, 81, 104
2, 165452, Note_off_c, 5, 81, 0
2, 165504, Note_on_c, 5, 79, 100
2, 165568, Note_on_c, 5, 78, 97
2, 165571, Note_off_c, 5, 79, 0
2, 165630, Note_off_c, 5, 78, 0
2, 165632, Note_on_c, 5, 74, 95
2, 165708, Note_off_c, 5, 74, 0
2, 165760, Note_on_c, 5, 69, 91
2, 165836, Note_off_c, 5, 69, 0
2, 165888, Note_on_c, 5, 81, 86
2, 165964, Note_off_c, 5, 81, 0
2, 166016, Note_on_c, 5, 79, 81
2, 166080, Note_on_c, 5, 78, 79
2, 166083, Note_off_c, 5, 79, 0
2, 166142, Note_off_c, 5, 78, 0
2, 166144, Note_on_c, 5, 74, 77
2, 166220, Note_off_c, 5, 74, 0
2, 166272, Note_on_c, 5, 69, 71
2, 166348, Note_off_c, 5, 69, 0
2, 166656, Note_on_c, 5, 74, 61
2, 166732, Note_off_c, 5, 74, 0
2, 166784, Note_on_c, 5, 69, 61
2, 166860, Note_off_c, 5, 69, 0
2, 167168, Note_on_c, 5, 74, 61
2, 167244, Note_off_c, 5, 74, 0
2, 167296, Note_on_c, 5, 69, 61
2, 167372, Note_off_c, 5, 69, 0
2, 167424, Note_on_c, 5, 74, 61
2, 167500, Note_off_c, 5, 74, 0
2, 167552, Note_on_c, 5, 69, 61
2, 167628, Note_off_c, 5, 69, 0
2, 167680, Note_on_c, 5, 74, 61
2, 167756, Note_off_c, 5, 74, 0
2, 167808, Note_on_c, 5, 69, 61
2, 167884, Note_off_c, 5, 69, 0
2, 167936, Note_on_c, 5, 74, 61
2, 168012, Note_off_c, 5, 74, 0
2, 168064, Note_on_c, 5, 69, 61
2, 168140, Note_off_c, 5, 69, 0
2, 168192, Note_on_c, 5, 74, 61
2, 168268, Note_off_c, 5, 74, 0
2, 168320, Note_on_c, 5, 69, 61
2, 168396, Note_off_c, 5, 69, 0
2, 168576, Note_on_c, 5, 71, 61
2, 168652, Note_off_c, 5, 71, 0
2, 168704, Note_on_c, 5, 72, 61
2, 168780, Note_off_c, 5, 72, 0
2, 168832, Note_on_c, 5, 76, 61
2, 168908, Note_off_c, 5, 76, 0
2, 168960, Note_on_c, 5, 74, 61
2, 169036, Note_off_c, 5, 74, 0
2, 169088, Note_on_c, 5, 72, 61
2, 169152, Note_on_c, 5, 71, 61
2, 169155, Note_off_c, 5, 72, 0
2, 169214, Note_off_c, 5, 71, 0
2, 169216, Note_on_c, 5, 69, 61
2, 169292, Note_off_c, 5, 69, 0
2, 169344, Note_on_c, 5, 62, 61
2, 169420, Note_off_c, 5, 62, 0
2, 169472, Note_on_c, 5, 67, 61
2, 169548, Note_off_c, 5, 67, 0
2, 169600, Note_on_c, 5, 69, 61
2, 169676, Note_off_c, 5, 69, 0
2, 169728, Note_on_c, 5, 71, 61
2, 169856, Note_on_c, 5, 72, 61
2, 169862, Note_off_c, 5, 71, 0
2, 169920, Note_on_c, 5, 71, 61
2, 169923, Note_off_c, 5, 72, 0
2, 169982, Note_off_c, 5, 71, 0
2, 169984, Note_on_c, 5, 69, 61
2, 170496, Note_off_c, 5, 69, 0
2, 170496, Note_on_c, 5, 71, 61
2, 170572, Note_off_c, 5, 71, 0
2, 170624, Note_on_c, 5, 69, 61
2, 170700, Note_off_c, 5, 69, 0
2, 170752, Note_on_c, 5, 67, 61
2, 170880, Note_on_c, 5, 66, 62
2, 170886, Note_off_c, 5, 67, 0
2, 170944, Note_on_c, 5, 67, 62
2, 170947, Note_off_c, 5, 66, 0
2, 171006, Note_off_c, 5, 67, 0
2, 171008, Note_on_c, 5, 72, 62
2, 171084, Note_off_c, 5, 72, 0
2, 171136, Note_on_c, 5, 71, 63
2, 171212, Note_off_c, 5, 71, 0
2, 171264, Note_on_c, 5, 69, 63
2, 171392, Note_on_c, 5, 67, 64
2, 171398, Note_off_c, 5, 69, 0
2, 171456, Note_on_c, 5, 69, 64
2, 171459, Note_off_c, 5, 67, 0
2, 171518, Note_off_c, 5, 69, 0
2, 171520, Note_on_c, 5, 71, 64
2, 171596, Note_off_c, 5, 71, 0
2, 171648, Note_on_c, 5, 69, 64
2, 171712, Note_on_c, 5, 67, 65
2, 171715, Note_off_c, 5, 69, 0
2, 171774, Note_off_c, 5, 67, 0
2, 171776, Note_on_c, 5, 62, 65
2, 171852, Note_off_c, 5, 62, 0
2, 171904, Note_on_c, 5, 59, 65
2, 171980, Note_off_c, 5, 59, 0
2, 172032, Note_on_c, 5, 71, 66
2, 172108, Note_off_c, 5, 71, 0
2, 172160, Note_on_c, 5, 69, 66
2, 172224, Note_on_c, 5, 67, 66
2, 172227, Note_off_c, 5, 69, 0
2, 172286, Note_off_c, 5, 67, 0
